,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
13564,SnoopyStyle,tt0458339,16-Sep-12,7.0,1347724800,10,765
13565,SnoopyStyle,tt1843866,10-Jun-12,9.0,1339257600,16,765
13566,SnoopyStyle,tt1228705,6-Jan-12,6.0,1325779200,3,765
13567,SnoopyStyle,tt2582802,5-Aug-12,6.0,1344096000,43,765
13568,SnoopyStyle,tt2278388,28-Dec-11,7.0,1325001600,9,765
13569,SnoopyStyle,tt1663202,13-Dec-11,8.0,1323705600,21,765
13570,SnoopyStyle,tt0947798,13-Dec-11,8.0,1323705600,15,765
13571,SnoopyStyle,tt0770828,30-Dec-11,7.0,1325174400,18,765
13572,SnoopyStyle,tt2084970,14-Dec-11,8.0,1323792000,58,765
13573,SnoopyStyle,tt0892769,30-Dec-11,7.0,1325174400,51,765
13574,SnoopyStyle,tt3498820,13-Dec-11,10.0,1323705600,56,765
13575,SnoopyStyle,tt1045658,14-Dec-11,9.0,1323792000,50,765
13576,SnoopyStyle,tt1877832,1-Oct-13,9.0,1380556800,7,765
13577,SnoopyStyle,tt3315342,25-Jun-15,7.0,1435161600,22,765
13578,SnoopyStyle,tt1270798,5-Aug-13,8.0,1375632000,33,765
13579,SnoopyStyle,tt2024544,24-Aug-13,9.0,1377273600,45,765
13580,SnoopyStyle,tt1504320,17-Aug-13,9.0,1376668800,53,765
13581,SnoopyStyle,tt1074638,10-Nov-14,7.0,1415548800,8,765
13582,SnoopyStyle,tt1825683,20-Jun-14,6.0,1403193600,57,765
13583,SnoopyStyle,tt1285016,30-Jun-15,8.0,1435593600,17,765
13584,SnoopyStyle,tt2975590,26-Nov-19,8.0,1574697600,0,765
13585,SnoopyStyle,tt2096673,5-Jul-16,8.0,1467648000,49,765
13586,SnoopyStyle,tt1951264,2-Jan-16,9.0,1451664000,13,765
13587,SnoopyStyle,tt1392214,19-Aug-15,8.0,1439913600,29,765
13588,SnoopyStyle,tt1386697,20-Dec-15,8.0,1450540800,42,765
13589,SnoopyStyle,tt0816711,16-Aug-13,7.0,1376582400,47,765
13590,SnoopyStyle,tt1170358,11-May-18,8.0,1525968000,55,765
13591,SnoopyStyle,tt1211837,27-Apr-19,8.0,1556294400,46,765
13592,SnoopyStyle,tt1631867,5-Dec-13,8.0,1386172800,12,765
13593,SnoopyStyle,tt1981115,2-Jan-14,7.0,1388592000,26,765
13594,SnoopyStyle,tt2543164,6-Sep-13,6.0,1378396800,30,765
13595,SnoopyStyle,tt1670345,4-Jun-16,8.0,1464969600,14,765
13596,SnoopyStyle,tt3501632,8-Dec-13,9.0,1386432000,25,765
13597,SnoopyStyle,tt2802144,7-Aug-13,7.0,1375804800,6,765
13598,SnoopyStyle,tt0454876,16-Apr-14,7.0,1397577600,34,765
13599,socrates99,tt1375666,18-Aug-13,7.0,1376755200,31,377
13600,socrates99,tt1431045,2-Jan-16,7.0,1451664000,40,377
13601,socrates99,tt1392170,25-Jan-14,7.0,1390579200,35,377
13602,socrates99,tt4154756,1-Apr-15,8.0,1427817600,2,377
13603,socrates99,tt1454468,7-Dec-13,7.0,1386345600,24,377
13604,socrates99,tt3659388,5-Mar-15,8.0,1425484800,27,377
13605,socrates99,tt0458339,23-Jul-14,9.0,1406044800,10,377
13606,socrates99,tt1228705,11-Jul-16,8.0,1468166400,3,377
13607,socrates99,tt2084970,15-Feb-14,8.0,1392393600,58,377
13608,socrates99,tt3315342,2-Jun-14,8.0,1401638400,22,377
13609,socrates99,tt1504320,17-Oct-15,8.0,1445011200,53,377
13610,socrates99,tt2096673,14-Oct-13,8.0,1381680000,49,377
13611,socrates99,tt1386697,28-Nov-16,9.0,1480262400,42,377
13612,socrates99,tt1211837,3-Aug-13,8.0,1375459200,46,377
13613,socrates99,tt1631867,4-Feb-15,8.0,1422979200,12,377
13614,socrates99,tt2543164,5-Jul-17,8.0,1499184000,30,377
13615,socrates99,tt2802144,17-Aug-13,7.0,1376668800,6,377
13616,socrates99,tt0454876,6-Sep-14,9.0,1409932800,34,377
13617,sohansurag,tt0993846,14-Sep-14,8.0,1410624000,37,571
13618,sohansurag,tt2015381,8-Aug-13,8.0,1375891200,32,571
13619,sohansurag,tt1392190,4-May-18,8.0,1525363200,48,571
13620,sohansurag,tt2267998,23-Feb-14,9.0,1393084800,41,571
13621,sohansurag,tt1454468,30-Jan-17,5.0,1485705600,24,571
13622,sohansurag,tt3659388,5-Jan-16,8.0,1451923200,27,571
13623,sohansurag,tt0903624,3-Dec-13,7.0,1386000000,59,571
13624,sohansurag,tt1843866,5-Dec-13,8.0,1386172800,16,571
13625,sohansurag,tt0770828,26-Dec-16,6.0,1482681600,18,571
13626,sohansurag,tt1877832,7-Aug-13,8.0,1375804800,7,571
13627,sohansurag,tt2024544,2-Nov-14,8.0,1414857600,45,571
13628,sohansurag,tt1074638,6-May-17,8.0,1494000000,8,571
13629,sohansurag,tt1951264,30-Apr-15,9.0,1430323200,13,571
13630,sohansurag,tt0816711,24-Aug-14,8.0,1408809600,47,571
13631,sohansurag,tt1170358,30-Jan-17,8.0,1485705600,55,571
13632,sohansurag,tt1981115,27-Aug-13,4.0,1377532800,26,571
13633,sohansurag,tt0454876,8-Apr-18,8.0,1523116800,34,571
13634,sol-,tt1853728,2-Jan-16,9.0,1451664000,54,244
13635,sol-,tt2015381,9-Nov-13,8.0,1383926400,32,244
13636,sol-,tt1392190,17-Jul-10,8.0,1279296000,48,244
13637,sol-,tt2488496,14-Feb-16,8.0,1455379200,19,244
13638,sol-,tt0435761,24-Mar-12,9.0,1332518400,11,244
13639,sol-,tt1228705,1-May-18,9.0,1525104000,3,244
13640,sol-,tt1663202,4-Oct-13,9.0,1380816000,21,244
13641,sol-,tt2084970,2-Oct-15,9.0,1443715200,58,244
13642,sol-,tt2543164,23-Jul-11,,1311350400,30,244
13643,sol-,tt2802144,21-May-10,9.0,1274371200,6,244
13644,southdavid,tt0816692,10-Jan-15,9.0,1420819200,44,577
13645,southdavid,tt1853728,3-Mar-17,9.0,1488470400,54,577
13646,southdavid,tt0848228,27-Feb-11,9.0,1298736000,52,577
13647,southdavid,tt7286456,3-Jul-15,7.0,1435852800,5,577
13648,southdavid,tt1431045,9-Aug-16,9.0,1470672000,40,577
13649,southdavid,tt2488496,4-Nov-16,9.0,1478188800,19,577
13650,southdavid,tt4154756,7-Jun-14,9.0,1402070400,2,577
13651,southdavid,tt4154796,11-Nov-16,8.0,1478793600,4,577
13652,southdavid,tt2395427,13-Feb-15,8.0,1423756800,20,577
13653,southdavid,tt1843866,2-Dec-12,9.0,1354377600,16,577
13654,southdavid,tt1877832,19-Apr-14,9.0,1397836800,7,577
13655,southdavid,tt1270798,15-Sep-14,8.0,1410710400,33,577
13656,southdavid,tt1825683,15-May-15,9.0,1431619200,57,577
13657,southdavid,tt1211837,5-Nov-14,8.0,1415116800,46,577
13658,southdavid,tt3501632,24-Dec-13,8.0,1387814400,25,577
13659,Special-K88,tt1375666,6-Oct-15,8.0,1444060800,31,320
13660,Special-K88,tt0816692,17-Dec-12,8.0,1355673600,44,320
13661,Special-K88,tt1345836,18-Apr-14,8.0,1397750400,39,320
13662,Special-K88,tt1853728,24-Dec-13,8.0,1387814400,54,320
13663,Special-K88,tt0848228,15-Sep-14,7.0,1410710400,52,320
13664,Special-K88,tt0993846,19-Apr-14,8.0,1397836800,37,320
13665,Special-K88,tt1130884,14-Dec-12,8.0,1355414400,23,320
13666,Special-K88,tt2015381,24-Dec-13,7.0,1387814400,32,320
13667,Special-K88,tt7286456,24-Dec-13,7.0,1387814400,5,320
13668,Special-K88,tt1431045,24-Dec-13,7.0,1387814400,40,320
13669,Special-K88,tt2267998,24-Dec-13,,1387814400,41,320
13670,Special-K88,tt1392170,14-Dec-12,7.0,1355414400,35,320
13671,Special-K88,tt4154756,13-May-17,8.0,1494604800,2,320
13672,Special-K88,tt4154796,17-Mar-17,7.0,1489680000,4,320
13673,Special-K88,tt1454468,28-May-17,7.0,1495900800,24,320
13674,Special-K88,tt1201607,27-Dec-15,7.0,1451145600,38,320
13675,Special-K88,tt0435761,24-Feb-17,6.0,1487865600,11,320
13676,Special-K88,tt0903624,2-Jun-17,4.0,1496332800,59,320
13677,Special-K88,tt1300854,6-May-17,6.0,1494000000,28,320
13678,Special-K88,tt0800369,24-Apr-17,8.0,1492963200,1,320
13679,Special-K88,tt2395427,12-Nov-16,8.0,1478880000,20,320
13680,Special-K88,tt0458339,21-Dec-15,7.0,1450627200,10,320
13681,Special-K88,tt1843866,11-Aug-20,8.0,1597075200,16,320
13682,Special-K88,tt1228705,15-Dec-20,8.0,1607961600,3,320
13683,Special-K88,tt2582802,24-Apr-19,8.0,1556035200,43,320
13684,Special-K88,tt0770828,7-Oct-19,7.0,1570377600,18,320
13685,Special-K88,tt2084970,7-Jun-18,7.0,1528300800,58,320
13686,Special-K88,tt3498820,9-Jan-20,6.0,1578499200,56,320
13687,Special-K88,tt1045658,30-Apr-18,9.0,1525017600,50,320
13688,Special-K88,tt1877832,1-May-19,9.0,1556640000,7,320
13689,Special-K88,tt3315342,25-Apr-19,7.0,1556121600,22,320
13690,Special-K88,tt1270798,3-Jan-19,8.0,1546444800,33,320
13691,Special-K88,tt2024544,5-Jun-19,8.0,1559664000,45,320
13692,Special-K88,tt1825683,4-Jun-19,7.0,1559577600,57,320
13693,Special-K88,tt2975590,19-Feb-18,7.0,1518969600,0,320
13694,Special-K88,tt2096673,19-Apr-18,6.0,1524067200,49,320
13695,Special-K88,tt1951264,13-Sep-18,8.0,1536768000,13,320
13696,Special-K88,tt1386697,22-Jul-10,,1279728000,42,320
13697,Special-K88,tt1170358,9-Nov-14,,1415462400,55,320
13698,Special-K88,tt1211837,20-Jul-12,,1342713600,46,320
13699,Special-K88,tt1981115,4-Jan-13,,1357228800,26,320
13700,Special-K88,tt2543164,4-May-12,,1336060800,30,320
13701,Special-K88,tt3501632,20-Mar-19,,1553011200,25,320
13702,Special-K88,tt0454876,10-Aug-10,,1281369600,34,320
13703,Spiderfan19,tt0848228,5-Aug-14,,1407168000,52,734
13704,Spiderfan19,tt2015381,13-Oct-19,,1570896000,32,734
13705,Spiderfan19,tt1300854,15-Feb-16,,1455465600,28,734
13706,Spiderfan19,tt0800369,5-Apr-20,,1586016000,1,734
13707,Spiderfan19,tt2395427,25-Mar-19,,1553443200,20,734
13708,Spiderfan19,tt0458339,21-May-18,,1526832000,10,734
13709,Spiderfan19,tt1843866,13-May-19,,1557676800,16,734
13710,Spiderfan19,tt1228705,8-Oct-13,,1381161600,3,734
13711,Spiderfan19,tt3498820,17-Aug-11,,1313510400,56,734
13712,Spiderfan19,tt1211837,28-Jun-10,,1277654400,46,734
13713,Spiderfan19,tt1981115,22-Apr-19,,1555862400,26,734
13714,Spideyfan-963-246215,tt0816692,10-May-13,,1368115200,44,761
13715,Spideyfan-963-246215,tt1431045,7-May-11,,1304697600,40,761
13716,Spideyfan-963-246215,tt2488496,3-May-15,,1430582400,19,761
13717,Spideyfan-963-246215,tt2395427,17-Aug-11,,1313510400,20,761
13718,Spideyfan-963-246215,tt3315342,5-Apr-14,,1396627200,22,761
13719,Spideyfan-963-246215,tt2096673,12-May-10,,1273593600,49,761
13720,Spideyfan-963-246215,tt1386697,27-Mar-18,,1522080000,42,761
13721,Spideyfan-963-246215,tt1211837,15-Jun-13,,1371225600,46,761
13722,Spideyfan-963-246215,tt3501632,26-Nov-18,,1543161600,25,761
13723,Spideyfan-963-246215,tt2802144,7-May-16,,1462550400,6,761
13724,Spike-Washington,tt1345836,12-Dec-18,,1544544000,39,5
13725,Spike-Washington,tt0848228,24-May-14,,1400860800,52,5
13726,Spike-Washington,tt2015381,8-Mar-17,,1488902400,32,5
13727,Spike-Washington,tt2488496,6-Jun-11,,1307289600,19,5
13728,Spike-Washington,tt4154756,23-Apr-14,,1398182400,2,5
13729,Spike-Washington,tt4154796,19-Feb-18,,1518969600,4,5
13730,Spike-Washington,tt1201607,26-Mar-16,,1458921600,38,5
13731,Spike-Washington,tt0435761,28-Jun-15,,1435420800,11,5
13732,Spike-Washington,tt0903624,25-Mar-19,,1553443200,59,5
13733,Spike-Washington,tt0800369,7-Aug-16,,1470499200,1,5
13734,Spike-Washington,tt2395427,28-Apr-19,,1556380800,20,5
13735,Spike-Washington,tt0458339,11-Nov-16,,1478793600,10,5
13736,Spike-Washington,tt1228705,9-Nov-13,,1383926400,3,5
13737,Spike-Washington,tt3498820,2-Jan-19,,1546358400,56,5
13738,Spike-Washington,tt1877832,4-Nov-17,,1509724800,7,5
13739,Spike-Washington,tt1270798,23-Sep-18,,1537632000,33,5
13740,Spike-Washington,tt1074638,4-Mar-19,9.0,1551628800,8,5
13741,Spike-Washington,tt1825683,16-Mar-19,10.0,1552665600,57,5
13742,Spike-Washington,tt1170358,10-Mar-19,8.0,1552147200,55,5
13743,Spike-Washington,tt3501632,24-Feb-19,8.0,1550937600,25,5
13744,Spondonman,tt1375666,16-Mar-19,7.0,1552665600,31,108
13745,Spondonman,tt0816692,2-Mar-19,9.0,1551456000,44,108
13746,Spondonman,tt1345836,14-Mar-19,10.0,1552492800,39,108
13747,Spondonman,tt0848228,19-Feb-19,7.0,1550505600,52,108
13748,Spondonman,tt2015381,24-Mar-19,10.0,1553356800,32,108
13749,Spondonman,tt2488496,24-Mar-19,8.0,1553356800,19,108
13750,Spondonman,tt1454468,12-Mar-19,7.0,1552320000,24,108
13751,Spondonman,tt3659388,7-Sep-16,5.0,1473177600,27,108
13752,Spondonman,tt0903624,9-Sep-16,9.0,1473350400,59,108
13753,Spondonman,tt0800369,9-Sep-16,1.0,1473350400,1,108
13754,Spondonman,tt2395427,9-Sep-16,10.0,1473350400,20,108
13755,Spondonman,tt0458339,28-May-17,10.0,1495900800,10,108
13756,Spondonman,tt1843866,9-Sep-16,10.0,1473350400,16,108
13757,Spondonman,tt2278388,9-Sep-16,6.0,1473350400,9,108
13758,Spondonman,tt0770828,13-Nov-16,8.0,1478966400,18,108
13759,Spondonman,tt3498820,6-Nov-17,10.0,1509897600,56,108
13760,Spondonman,tt1045658,9-Sep-16,9.0,1473350400,50,108
13761,Spondonman,tt1074638,16-May-18,8.0,1526400000,8,108
13762,Spondonman,tt1825683,23-May-18,8.0,1527004800,57,108
13763,Spondonman,tt2975590,23-May-18,8.0,1527004800,0,108
13764,Spondonman,tt1170358,29-Aug-16,9.0,1472400000,55,108
13765,Spondonman,tt1981115,26-Oct-18,8.0,1540483200,26,108
13766,Spondonman,tt2543164,20-Jun-19,8.0,1560960000,30,108
13767,SpoodermanDerp,tt0993846,11-Jun-18,8.0,1528646400,37,156
13768,SpoodermanDerp,tt2015381,10-Jun-18,8.0,1528560000,32,156
13769,SpoodermanDerp,tt2488496,23-Mar-18,8.0,1521734400,19,156
13770,SpoodermanDerp,tt4154756,20-Jul-18,7.0,1532016000,2,156
13771,SpoodermanDerp,tt4154796,2-Jul-18,6.0,1530460800,4,156
13772,SpoodermanDerp,tt1300854,20-Jul-18,8.0,1532016000,28,156
13773,SpoodermanDerp,tt2395427,12-Jul-18,7.0,1531324800,20,156
13774,SpoodermanDerp,tt3315342,23-May-18,8.0,1527004800,22,156
13775,SpoodermanDerp,tt2975590,29-Jul-18,8.0,1532793600,0,156
13776,SpoodermanDerp,tt2096673,29-Jul-18,8.0,1532793600,49,156
13777,SpoodermanDerp,tt1211837,5-Oct-18,,1538668800,46,156
13778,SquigglyCrunch,tt1375666,20-Jul-18,8.0,1532016000,31,530
13779,SquigglyCrunch,tt0848228,10-Jun-18,8.0,1528560000,52,530
13780,SquigglyCrunch,tt1130884,5-Oct-18,,1538668800,23,530
13781,SquigglyCrunch,tt2015381,26-Dec-10,8.0,1293292800,32,530
13782,SquigglyCrunch,tt1392190,22-Mar-15,7.0,1426953600,48,530
13783,SquigglyCrunch,tt2488496,20-Nov-12,8.0,1353340800,19,530
13784,SquigglyCrunch,tt1454468,26-Jul-14,7.0,1406304000,24,530
13785,SquigglyCrunch,tt3659388,24-Nov-14,8.0,1416758400,27,530
13786,SquigglyCrunch,tt0435761,22-May-16,7.0,1463846400,11,530
13787,SquigglyCrunch,tt2395427,10-Jan-14,8.0,1389283200,20,530
13788,SquigglyCrunch,tt2278388,20-Feb-16,7.0,1455897600,9,530
13789,SquigglyCrunch,tt1663202,18-Aug-13,7.0,1376755200,21,530
13790,SquigglyCrunch,tt3498820,12-Jul-14,7.0,1405094400,56,530
13791,SquigglyCrunch,tt3315342,20-Dec-15,8.0,1450540800,22,530
13792,SquigglyCrunch,tt1285016,19-Jul-14,7.0,1405699200,17,530
13793,SquigglyCrunch,tt2975590,18-Aug-14,7.0,1408291200,0,530
13794,SquigglyCrunch,tt2096673,7-Jun-14,8.0,1402070400,49,530
13795,SquigglyCrunch,tt1386697,17-Nov-13,7.0,1384617600,42,530
13796,SquigglyCrunch,tt1211837,8-Jan-17,7.0,1483804800,46,530
13797,SquigglyCrunch,tt2543164,31-Mar-13,8.0,1364659200,30,530
13798,SquigglyCrunch,tt2802144,19-Nov-12,7.0,1353254400,6,530
13799,SquigglyCrunch,tt0454876,2-Nov-18,8.0,1541088000,34,530
13800,srdjan_veljkovic,tt0816692,22-Jan-17,6.0,1485014400,44,265
13801,srdjan_veljkovic,tt1431045,18-Jan-14,8.0,1389974400,40,265
13802,srdjan_veljkovic,tt2488496,9-Aug-14,7.0,1407513600,19,265
13803,srdjan_veljkovic,tt4154756,28-Feb-17,7.0,1488211200,2,265
13804,srdjan_veljkovic,tt4154796,10-Jan-14,10.0,1389283200,4,265
13805,srdjan_veljkovic,tt3659388,2-Aug-14,9.0,1406908800,27,265
13806,srdjan_veljkovic,tt1663202,18-Dec-15,9.0,1450368000,21,265
13807,srdjan_veljkovic,tt0947798,27-Apr-18,10.0,1524758400,15,265
13808,srdjan_veljkovic,tt3498820,25-Apr-19,10.0,1556121600,56,265
13809,srdjan_veljkovic,tt3315342,27-Jun-13,8.0,1372262400,22,265
13810,srdjan_veljkovic,tt1825683,22-Apr-15,7.0,1429632000,57,265
13811,srdjan_veljkovic,tt2975590,6-Mar-17,10.0,1488729600,0,265
13812,srdjan_veljkovic,tt1386697,26-Mar-16,6.0,1458921600,42,265
13813,srdjan_veljkovic,tt2802144,16-Aug-15,9.0,1439654400,6,265
13814,ssssgelojun,tt1375666,28-Oct-16,7.0,1477584000,31,497
13815,ssssgelojun,tt1853728,16-May-15,3.0,1431705600,54,497
13816,ssssgelojun,tt0993846,13-Oct-15,9.0,1444665600,37,497
13817,ssssgelojun,tt1130884,2-Nov-15,6.0,1446393600,23,497
13818,ssssgelojun,tt7286456,9-Feb-17,6.0,1486569600,5,497
13819,ssssgelojun,tt4154756,28-Apr-15,5.0,1430150400,2,497
13820,ssssgelojun,tt1201607,25-Dec-15,8.0,1450972800,38,497
13821,ssssgelojun,tt1675434,4-Jan-16,8.0,1451836800,36,497
13822,ssssgelojun,tt0435761,2-Jun-15,5.0,1433174400,11,497
13823,ssssgelojun,tt2582802,4-Mar-16,5.0,1457020800,43,497
13824,ssssgelojun,tt2278388,22-Mar-17,5.0,1490112000,9,497
13825,ssssgelojun,tt0892769,12-Jan-16,6.0,1452528000,51,497
13826,ssssgelojun,tt3315342,15-Apr-16,9.0,1460649600,22,497
13827,ssssgelojun,tt2024544,18-Jan-16,9.0,1453046400,45,497
13828,ssssgelojun,tt2096673,20-May-16,2.0,1463673600,49,497
13829,ssssgelojun,tt1392214,5-Apr-17,9.0,1491321600,29,497
13830,Staffenburgen,tt0816692,11-Nov-15,8.0,1447171200,44,433
13831,Staffenburgen,tt1345836,12-Nov-16,7.0,1478880000,39,433
13832,Staffenburgen,tt1853728,20-Sep-15,6.0,1442678400,54,433
13833,Staffenburgen,tt0848228,8-Dec-16,2.0,1481126400,52,433
13834,Staffenburgen,tt1454468,5-Apr-17,8.0,1491321600,24,433
13835,Staffenburgen,tt0903624,16-Nov-16,10.0,1479225600,59,433
13836,Staffenburgen,tt1300854,24-Nov-15,8.0,1448294400,28,433
13837,Staffenburgen,tt0770828,25-May-16,8.0,1464105600,18,433
13838,Staffenburgen,tt1074638,7-Jan-16,6.0,1452096000,8,433
13839,Staffenburgen,tt1386697,17-Feb-16,6.0,1455638400,42,433
13840,Staffenburgen,tt0454876,2-Jan-16,4.0,1451664000,34,433
13841,stephendaxter,tt0816692,27-Apr-18,5.0,1524758400,44,830
13842,stephendaxter,tt1392190,24-Apr-19,5.0,1556035200,48,830
13843,stephendaxter,tt2267998,7-Jan-16,5.0,1452096000,41,830
13844,stephendaxter,tt3659388,25-Apr-16,6.0,1461513600,27,830
13845,stephendaxter,tt2395427,31-Jan-16,6.0,1454169600,20,830
13846,stephendaxter,tt2582802,3-May-16,6.0,1462204800,43,830
13847,stephendaxter,tt2278388,8-Mar-17,6.0,1488902400,9,830
13848,stephendaxter,tt2084970,19-Mar-18,5.0,1521388800,58,830
13849,stephendaxter,tt2096673,2-Apr-16,5.0,1459526400,49,830
13850,stephendaxter,tt2802144,8-Aug-16,4.0,1470585600,6,830
13851,stephenlovelette,tt2015381,3-Jul-16,5.0,1467475200,32,12
13852,stephenlovelette,tt2267998,18-Mar-20,10.0,1584460800,41,12
13853,stephenlovelette,tt1454468,24-Aug-20,7.0,1598198400,24,12
13854,stephenlovelette,tt1300854,12-Jul-20,8.0,1594483200,28,12
13855,stephenlovelette,tt1843866,25-Jun-20,10.0,1593014400,16,12
13856,stephenlovelette,tt2278388,19-Mar-20,10.0,1584547200,9,12
13857,stephenlovelette,tt1045658,24-Aug-20,7.0,1598198400,50,12
13858,stephenlovelette,tt1877832,5-Jun-20,5.0,1591286400,7,12
13859,stephenlovelette,tt2024544,27-Aug-20,9.0,1598457600,45,12
13860,stephenlovelette,tt1951264,11-Aug-20,9.0,1597075200,13,12
13861,stephenlovelette,tt1392214,27-Aug-20,10.0,1598457600,29,12
13862,stephenlovelette,tt0816711,19-Jun-20,10.0,1592496000,47,12
13863,stephenlovelette,tt1631867,14-Jun-20,10.0,1592064000,12,12
13864,stevendbeard,tt0816692,5-Jun-20,8.0,1591286400,44,542
13865,stevendbeard,tt0993846,12-Jun-20,7.0,1591891200,37,542
13866,stevendbeard,tt2015381,25-Jun-20,9.0,1593014400,32,542
13867,stevendbeard,tt7286456,12-Jun-20,10.0,1591891200,5,542
13868,stevendbeard,tt1431045,11-Nov-14,9.0,1415635200,40,542
13869,stevendbeard,tt1392190,22-Jul-12,8.0,1342886400,48,542
13870,stevendbeard,tt2267998,28-Dec-12,9.0,1356624000,41,542
13871,stevendbeard,tt2488496,22-Jul-12,4.0,1342886400,19,542
13872,stevendbeard,tt4154756,19-May-14,7.0,1400428800,2,542
13873,stevendbeard,tt4154796,15-Dec-12,7.0,1355500800,4,542
13874,stevendbeard,tt1454468,10-May-13,6.0,1368115200,24,542
13875,stevendbeard,tt3659388,17-Jun-13,6.0,1371398400,27,542
13876,stevendbeard,tt1300854,10-Nov-12,8.0,1352476800,28,542
13877,stevendbeard,tt2395427,13-Aug-16,3.0,1471017600,20,542
13878,stevendbeard,tt1843866,15-Jan-13,9.0,1358179200,16,542
13879,stevendbeard,tt2278388,15-Nov-14,9.0,1415980800,9,542
13880,stevendbeard,tt1663202,13-May-15,10.0,1431446400,21,542
13881,stevendbeard,tt0770828,14-Dec-14,9.0,1418486400,18,542
13882,stevendbeard,tt2084970,1-Oct-15,9.0,1443628800,58,542
13883,stevendbeard,tt3498820,22-Apr-15,9.0,1429632000,56,542
13884,stevendbeard,tt1877832,6-Jan-15,10.0,1420473600,7,542
13885,stevendbeard,tt3315342,16-Dec-14,8.0,1418659200,22,542
13886,stevendbeard,tt2024544,8-Jan-15,9.0,1420646400,45,542
13887,stevendbeard,tt1825683,12-Jun-15,9.0,1434038400,57,542
13888,stevendbeard,tt2975590,30-Apr-15,9.0,1430323200,0,542
13889,stevendbeard,tt2096673,1-Aug-14,10.0,1406822400,49,542
13890,stevendbeard,tt1951264,5-Oct-14,10.0,1412438400,13,542
13891,stevendbeard,tt1392214,29-Jun-14,4.0,1403971200,29,542
13892,stevendbeard,tt1386697,29-Jun-14,9.0,1403971200,42,542
13893,stevendbeard,tt0816711,30-Jun-14,9.0,1404057600,47,542
13894,stevendbeard,tt1170358,30-Jun-14,8.0,1404057600,55,542
13895,stevendbeard,tt1211837,28-Jun-14,4.0,1403884800,46,542
13896,stevendbeard,tt1631867,17-Jul-14,9.0,1405526400,12,542
13897,stevendbeard,tt1981115,30-Jun-14,10.0,1404057600,26,542
13898,stevendbeard,tt2543164,24-Jun-14,10.0,1403539200,30,542
13899,stevendbeard,tt1670345,28-Jun-14,9.0,1403884800,14,542
13900,stevendbeard,tt3501632,25-May-14,10.0,1400947200,25,542
13901,stevendbeard,tt2802144,22-Jul-14,9.0,1405958400,6,542
13902,stevenrotherforth,tt7286456,7-Nov-14,7.0,1415289600,5,200
13903,stevenrotherforth,tt1431045,28-Dec-13,7.0,1388160000,40,200
13904,stevenrotherforth,tt2488496,1-Aug-14,8.0,1406822400,19,200
13905,stevenrotherforth,tt4154756,5-Oct-19,8.0,1570204800,2,200
13906,stevenrotherforth,tt4154796,12-Feb-16,9.0,1455206400,4,200
13907,stevenrotherforth,tt3315342,15-May-15,8.0,1431619200,22,200
13908,stevenrotherforth,tt1825683,3-Oct-14,7.0,1412265600,57,200
13909,stevenrotherforth,tt2975590,18-Dec-15,10.0,1450368000,0,200
13910,stevenrotherforth,tt1386697,28-Apr-18,10.0,1524844800,42,200
13911,stevenrotherforth,tt3501632,27-Apr-19,10.0,1556294400,25,200
13912,StevePulaski,tt0816692,4-Oct-13,6.0,1380816000,44,387
13913,StevePulaski,tt1345836,2-Oct-15,6.0,1443715200,39,387
13914,StevePulaski,tt1853728,3-May-13,9.0,1367510400,54,387
13915,StevePulaski,tt0848228,1-May-15,9.0,1430409600,52,387
13916,StevePulaski,tt1130884,4-Apr-14,9.0,1396540800,23,387
13917,StevePulaski,tt2015381,14-Apr-14,6.0,1397404800,32,387
13918,StevePulaski,tt1431045,6-Jan-16,7.0,1452009600,40,387
13919,StevePulaski,tt1392190,14-Jun-13,,1371139200,48,387
13920,StevePulaski,tt2488496,1-Jan-15,7.0,1420041600,19,387
13921,StevePulaski,tt1392170,6-May-16,10.0,1462464000,35,387
13922,StevePulaski,tt1675434,23-May-14,9.0,1400774400,36,387
13923,StevePulaski,tt3659388,3-Mar-17,8.0,1488470400,27,387
13924,StevePulaski,tt0435761,30-Oct-13,6.0,1383062400,11,387
13925,StevePulaski,tt1300854,17-Feb-18,8.0,1518796800,28,387
13926,StevePulaski,tt2395427,25-Mar-16,7.0,1458835200,20,387
13927,StevePulaski,tt0458339,19-Jun-15,7.0,1434643200,10,387
