,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
41004,anaconda-40658,tt3501632,,9.0,1509379200,,
41005,anaconda-40658,tt2543164,,8.0,1487260800,,
41006,anaconda-40658,tt1981115,,9.0,1383753600,,
41007,anaconda-40658,tt1211837,,9.0,1477929600,,
41008,anaconda-40658,tt0903624,,8.0,1356019200,,
41009,anaconda-40658,tt1825683,,9.0,1519056000,,
41010,anaconda-40658,tt7286456,,8.0,1570636800,,
41011,anaconda-40658,tt3315342,,9.0,1488816000,,
41012,anaconda-40658,tt4154756,,9.0,1525190400,,
41013,MLDinTN,tt0435761,,6.0,1277222400,,
41014,MLDinTN,tt4154796,,6.0,1556640000,,
41015,MLDinTN,tt2802144,,6.0,1424793600,,
41016,MLDinTN,tt1675434,,7.0,1333641600,,
41017,MLDinTN,tt3501632,,6.0,1509379200,,
41018,MLDinTN,tt1431045,,6.0,1455552000,,
41019,MLDinTN,tt2084970,,6.0,1425484800,,
41020,MLDinTN,tt2543164,,7.0,1487260800,,
41021,MLDinTN,tt2975590,,6.0,1459440000,,
41022,MLDinTN,tt3498820,,6.0,1462291200,,
41023,MLDinTN,tt1670345,,6.0,1370534400,,
41024,MLDinTN,tt1951264,,6.0,1385654400,,
41025,MLDinTN,tt2278388,,6.0,1398355200,,
41026,MLDinTN,tt2582802,,7.0,1423152000,,
41027,MLDinTN,tt1211837,,6.0,1477929600,,
41028,MLDinTN,tt2395427,,6.0,1430236800,,
41029,MLDinTN,tt0816692,,6.0,1415894400,,
41030,MLDinTN,tt1825683,,7.0,1519056000,,
41031,MLDinTN,tt4154756,,6.0,1525190400,,
41032,tadpole-596-918256,tt1392190,,8.0,1432224000,,
41033,tadpole-596-918256,tt0770828,,8.0,1371571200,,
41034,tadpole-596-918256,tt2267998,,8.0,1413388800,,
41035,tadpole-596-918256,tt1631867,,8.0,1401984000,,
41036,tadpole-596-918256,tt1375666,,7.0,1279814400,,
41037,tadpole-596-918256,tt0435761,,8.0,1277222400,,
41038,tadpole-596-918256,tt1228705,,8.0,1273075200,,
41039,tadpole-596-918256,tt1300854,,8.0,1367337600,,
41040,tadpole-596-918256,tt0848228,,8.0,1335888000,,
41041,tadpole-596-918256,tt1201607,,8.0,1311177600,,
41042,tadpole-596-918256,tt0947798,,8.0,1293120000,,
41043,tadpole-596-918256,tt1392214,,8.0,1381420800,,
41044,tadpole-596-918256,tt2488496,,8.0,1450886400,,
41045,tadpole-596-918256,tt4154796,,8.0,1556640000,,
41046,tadpole-596-918256,tt1345836,,8.0,1343232000,,
41047,tadpole-596-918256,tt2802144,,9.0,1424793600,,
41048,tadpole-596-918256,tt1675434,,8.0,1333641600,,
41049,tadpole-596-918256,tt3501632,,8.0,1509379200,,
41050,tadpole-596-918256,tt1431045,,8.0,1455552000,,
41051,tadpole-596-918256,tt1074638,,8.0,1352390400,,
41052,tadpole-596-918256,tt0892769,,8.0,1270137600,,
41053,tadpole-596-918256,tt2975590,,7.0,1459440000,,
41054,tadpole-596-918256,tt2096673,,8.0,1439481600,,
41055,tadpole-596-918256,tt2543164,,8.0,1487260800,,
41056,tadpole-596-918256,tt0800369,,8.0,1304611200,,
41057,tadpole-596-918256,tt3498820,,8.0,1462291200,,
41058,tadpole-596-918256,tt1670345,,8.0,1370534400,,
41059,tadpole-596-918256,tt1981115,,8.0,1383753600,,
41060,tadpole-596-918256,tt0816711,,8.0,1372262400,,
41061,tadpole-596-918256,tt2278388,,8.0,1398355200,,
41062,tadpole-596-918256,tt2582802,,8.0,1423152000,,
41063,tadpole-596-918256,tt1211837,,8.0,1477929600,,
41064,tadpole-596-918256,tt2395427,,8.0,1430236800,,
41065,tadpole-596-918256,tt1663202,,7.0,1452787200,,
41066,tadpole-596-918256,tt0816692,,8.0,1415894400,,
41067,tadpole-596-918256,tt1843866,,8.0,1396454400,,
41068,tadpole-596-918256,tt0903624,,8.0,1356019200,,
41069,tadpole-596-918256,tt1454468,,7.0,1381420800,,
41070,tadpole-596-918256,tt0458339,,8.0,1312387200,,
41071,tadpole-596-918256,tt1270798,,6.0,1307635200,,
41072,tadpole-596-918256,tt1285016,,8.0,1289491200,,
41073,tadpole-596-918256,tt7286456,,8.0,1570636800,,
41074,tadpole-596-918256,tt1130884,,8.0,1267718400,,
41075,tadpole-596-918256,tt1386697,,8.0,1470931200,,
41076,tadpole-596-918256,tt0454876,,8.0,1354032000,,
41077,tadpole-596-918256,tt1392170,,8.0,1333036800,,
41078,tadpole-596-918256,tt4154756,,8.0,1525190400,,
41079,tadpole-596-918256,tt1853728,,8.0,1362499200,,
41080,tadpole-596-918256,tt1045658,,8.0,1362067200,,
41081,tadpole-596-918256,tt1504320,,9.0,1299772800,,
41082,btkb,tt1392190,,10.0,1432224000,,
41083,btkb,tt0770828,,10.0,1371571200,,
41084,btkb,tt2267998,,10.0,1413388800,,
41085,btkb,tt1631867,,10.0,1401984000,,
41086,btkb,tt1375666,,10.0,1279814400,,
41087,btkb,tt0435761,,10.0,1277222400,,
41088,btkb,tt0947798,,10.0,1293120000,,
41089,btkb,tt1201607,,10.0,1311177600,,
41090,btkb,tt1392214,,10.0,1381420800,,
41091,btkb,tt2488496,,10.0,1450886400,,
41092,btkb,tt0993846,,10.0,1392912000,,
41093,btkb,tt1345836,,10.0,1343232000,,
41094,btkb,tt2802144,,10.0,1424793600,,
41095,btkb,tt1675434,,10.0,1333641600,,
41096,btkb,tt1431045,,10.0,1455552000,,
41097,btkb,tt1074638,,10.0,1352390400,,
41098,btkb,tt2024544,,10.0,1395331200,,
41099,btkb,tt2084970,,10.0,1425484800,,
41100,btkb,tt0892769,,10.0,1270137600,,
41101,btkb,tt2975590,,10.0,1459440000,,
41102,btkb,tt2096673,,10.0,1439481600,,
41103,btkb,tt2543164,,10.0,1487260800,,
41104,btkb,tt1670345,,10.0,1370534400,,
41105,btkb,tt1951264,,10.0,1385654400,,
41106,btkb,tt0816711,,10.0,1372262400,,
41107,btkb,tt2278388,,10.0,1398355200,,
41108,btkb,tt2582802,,10.0,1423152000,,
41109,btkb,tt1663202,,10.0,1452787200,,
41110,btkb,tt0816692,,10.0,1415894400,,
41111,btkb,tt3659388,,10.0,1444320000,,
41112,btkb,tt0903624,,10.0,1356019200,,
41113,btkb,tt1454468,,10.0,1381420800,,
41114,btkb,tt1270798,,10.0,1307635200,,
41115,btkb,tt1285016,,10.0,1289491200,,
41116,btkb,tt7286456,,10.0,1570636800,,
41117,btkb,tt1130884,,10.0,1267718400,,
41118,btkb,tt3315342,,10.0,1488816000,,
41119,btkb,tt1386697,,10.0,1470931200,,
41120,btkb,tt0454876,,10.0,1354032000,,
41121,btkb,tt1392170,,10.0,1333036800,,
41122,btkb,tt1170358,,10.0,1387468800,,
41123,btkb,tt1853728,,10.0,1362499200,,
41124,btkb,tt1045658,,10.0,1362067200,,
41125,btkb,tt1504320,,9.0,1299772800,,
41126,btkb,tt1877832,,10.0,1401206400,,
41127,malmsteneino-11757,tt1392190,,5.0,1432224000,,
41128,malmsteneino-11757,tt0770828,,6.0,1371571200,,
41129,malmsteneino-11757,tt2267998,,6.0,1413388800,,
41130,malmsteneino-11757,tt1631867,,5.0,1401984000,,
41131,malmsteneino-11757,tt0435761,,6.0,1277222400,,
41132,malmsteneino-11757,tt1228705,,6.0,1273075200,,
41133,malmsteneino-11757,tt1300854,,5.0,1367337600,,
41134,malmsteneino-11757,tt0848228,,6.0,1335888000,,
41135,malmsteneino-11757,tt1201607,,4.0,1311177600,,
41136,malmsteneino-11757,tt0947798,,5.0,1293120000,,
41137,malmsteneino-11757,tt1392214,,7.0,1381420800,,
41138,malmsteneino-11757,tt2488496,,4.0,1450886400,,
41139,malmsteneino-11757,tt0993846,,5.0,1392912000,,
41140,malmsteneino-11757,tt2802144,,10.0,1424793600,,
41141,malmsteneino-11757,tt1675434,,4.0,1333641600,,
41142,malmsteneino-11757,tt1431045,,6.0,1455552000,,
41143,malmsteneino-11757,tt1074638,,6.0,1352390400,,
41144,malmsteneino-11757,tt2024544,,5.0,1395331200,,
41145,malmsteneino-11757,tt2084970,,6.0,1425484800,,
41146,malmsteneino-11757,tt0892769,,5.0,1270137600,,
41147,malmsteneino-11757,tt2975590,,6.0,1459440000,,
41148,malmsteneino-11757,tt2096673,,6.0,1439481600,,
41149,malmsteneino-11757,tt2543164,,5.0,1487260800,,
41150,malmsteneino-11757,tt0800369,,6.0,1304611200,,
41151,malmsteneino-11757,tt1670345,,5.0,1370534400,,
41152,malmsteneino-11757,tt1951264,,5.0,1385654400,,
41153,malmsteneino-11757,tt1981115,,5.0,1383753600,,
41154,malmsteneino-11757,tt0816711,,5.0,1372262400,,
41155,malmsteneino-11757,tt2278388,,5.0,1398355200,,
41156,malmsteneino-11757,tt2582802,,5.0,1423152000,,
41157,malmsteneino-11757,tt1211837,,6.0,1477929600,,
41158,malmsteneino-11757,tt2395427,,6.0,1430236800,,
41159,malmsteneino-11757,tt1663202,,7.0,1452787200,,
41160,malmsteneino-11757,tt3659388,,5.0,1444320000,,
41161,malmsteneino-11757,tt0903624,,4.0,1356019200,,
41162,malmsteneino-11757,tt1454468,,6.0,1381420800,,
41163,malmsteneino-11757,tt0458339,,5.0,1312387200,,
41164,malmsteneino-11757,tt7286456,,4.0,1570636800,,
41165,malmsteneino-11757,tt1130884,,6.0,1267718400,,
41166,malmsteneino-11757,tt1825683,,6.0,1519056000,,
41167,malmsteneino-11757,tt3315342,,6.0,1488816000,,
41168,malmsteneino-11757,tt1386697,,6.0,1470931200,,
41169,malmsteneino-11757,tt0454876,,5.0,1354032000,,
41170,malmsteneino-11757,tt1392170,,6.0,1333036800,,
41171,malmsteneino-11757,tt1285016,,6.0,1289491200,,
41172,malmsteneino-11757,tt1170358,,5.0,1387468800,,
41173,malmsteneino-11757,tt2015381,,5.0,1407340800,,
41174,malmsteneino-11757,tt1853728,,4.0,1362499200,,
41175,malmsteneino-11757,tt1045658,,6.0,1362067200,,
41176,malmsteneino-11757,tt1504320,,10.0,1299772800,,
41177,westsideschl,tt1392190,,7.0,1432224000,,
41178,westsideschl,tt0770828,,7.0,1371571200,,
41179,westsideschl,tt2267998,,7.0,1413388800,,
41180,westsideschl,tt1631867,,7.0,1401984000,,
41181,westsideschl,tt1375666,,7.0,1279814400,,
41182,westsideschl,tt0435761,,7.0,1277222400,,
41183,westsideschl,tt1228705,,7.0,1273075200,,
41184,westsideschl,tt1300854,,7.0,1367337600,,
41185,westsideschl,tt0848228,,7.0,1335888000,,
41186,westsideschl,tt1201607,,8.0,1311177600,,
41187,westsideschl,tt0947798,,8.0,1293120000,,
41188,westsideschl,tt1392214,,8.0,1381420800,,
41189,westsideschl,tt2488496,,8.0,1450886400,,
41190,westsideschl,tt0993846,,7.0,1392912000,,
41191,westsideschl,tt1345836,,7.0,1343232000,,
41192,westsideschl,tt1675434,,8.0,1333641600,,
41193,westsideschl,tt1431045,,7.0,1455552000,,
41194,westsideschl,tt1074638,,8.0,1352390400,,
41195,westsideschl,tt2024544,,7.0,1395331200,,
41196,westsideschl,tt2084970,,7.0,1425484800,,
41197,westsideschl,tt0892769,,8.0,1270137600,,
41198,westsideschl,tt2975590,,7.0,1459440000,,
41199,westsideschl,tt2096673,,7.0,1439481600,,
41200,westsideschl,tt2543164,,8.0,1487260800,,
41201,westsideschl,tt0800369,,7.0,1304611200,,
41202,westsideschl,tt3498820,,7.0,1462291200,,
41203,westsideschl,tt1670345,,7.0,1370534400,,
41204,westsideschl,tt1981115,,7.0,1383753600,,
41205,westsideschl,tt0816711,,7.0,1372262400,,
41206,westsideschl,tt2582802,,7.0,1423152000,,
41207,westsideschl,tt1211837,,7.0,1477929600,,
41208,westsideschl,tt2395427,,7.0,1430236800,,
41209,westsideschl,tt1663202,,7.0,1452787200,,
41210,westsideschl,tt3659388,,7.0,1444320000,,
41211,westsideschl,tt1843866,,7.0,1396454400,,
41212,westsideschl,tt0903624,,8.0,1356019200,,
41213,westsideschl,tt0458339,,7.0,1312387200,,
41214,westsideschl,tt1270798,,8.0,1307635200,,
41215,westsideschl,tt1285016,,7.0,1289491200,,
41216,westsideschl,tt1130884,,7.0,1267718400,,
41217,westsideschl,tt1386697,,7.0,1470931200,,
41218,westsideschl,tt3315342,,7.0,1488816000,,
41219,westsideschl,tt0454876,,7.0,1354032000,,
41220,westsideschl,tt1392170,,7.0,1333036800,,
41221,westsideschl,tt2015381,,7.0,1407340800,,
41222,westsideschl,tt1853728,,7.0,1362499200,,
41223,westsideschl,tt1045658,,7.0,1362067200,,
41224,westsideschl,tt1504320,,10.0,1299772800,,
41225,westsideschl,tt1877832,,7.0,1401206400,,
41226,richieandsam,tt1392190,,8.0,1432224000,,
41227,richieandsam,tt2267998,,8.0,1413388800,,
41228,richieandsam,tt1631867,,8.0,1401984000,,
41229,richieandsam,tt1375666,,8.0,1279814400,,
41230,richieandsam,tt0435761,,8.0,1277222400,,
41231,richieandsam,tt1228705,,8.0,1273075200,,
41232,richieandsam,tt1300854,,8.0,1367337600,,
41233,richieandsam,tt0848228,,8.0,1335888000,,
41234,richieandsam,tt1201607,,7.0,1311177600,,
41235,richieandsam,tt0947798,,8.0,1293120000,,
41236,richieandsam,tt1392214,,8.0,1381420800,,
41237,richieandsam,tt2488496,,7.0,1450886400,,
41238,richieandsam,tt4154796,,7.0,1556640000,,
41239,richieandsam,tt1345836,,8.0,1343232000,,
41240,richieandsam,tt2802144,,10.0,1424793600,,
41241,richieandsam,tt1675434,,6.0,1333641600,,
41242,richieandsam,tt3501632,,8.0,1509379200,,
41243,richieandsam,tt1431045,,8.0,1455552000,,
41244,richieandsam,tt2024544,,8.0,1395331200,,
41245,richieandsam,tt2084970,,8.0,1425484800,,
41246,richieandsam,tt0892769,,8.0,1270137600,,
41247,richieandsam,tt2975590,,8.0,1459440000,,
41248,richieandsam,tt2096673,,8.0,1439481600,,
41249,richieandsam,tt2543164,,7.0,1487260800,,
41250,richieandsam,tt3498820,,8.0,1462291200,,
41251,richieandsam,tt1670345,,8.0,1370534400,,
41252,richieandsam,tt0816711,,8.0,1372262400,,
41253,richieandsam,tt2278388,,8.0,1398355200,,
41254,richieandsam,tt2582802,,8.0,1423152000,,
41255,richieandsam,tt1211837,,8.0,1477929600,,
41256,richieandsam,tt2395427,,8.0,1430236800,,
41257,richieandsam,tt1663202,,8.0,1452787200,,
41258,richieandsam,tt0816692,,8.0,1415894400,,
41259,richieandsam,tt3659388,,8.0,1444320000,,
41260,richieandsam,tt1843866,,8.0,1396454400,,
41261,richieandsam,tt0903624,,7.0,1356019200,,
41262,richieandsam,tt0458339,,8.0,1312387200,,
41263,richieandsam,tt1270798,,9.0,1307635200,,
41264,richieandsam,tt7286456,,7.0,1570636800,,
41265,richieandsam,tt1130884,,8.0,1267718400,,
41266,richieandsam,tt1825683,,8.0,1519056000,,
41267,richieandsam,tt3315342,,8.0,1488816000,,
41268,richieandsam,tt1285016,,8.0,1289491200,,
41269,richieandsam,tt1386697,,8.0,1470931200,,
41270,richieandsam,tt2015381,,8.0,1407340800,,
41271,richieandsam,tt4154756,,8.0,1525190400,,
41272,richieandsam,tt1045658,,8.0,1362067200,,
41273,richieandsam,tt1504320,,10.0,1299772800,,
41274,richieandsam,tt1877832,,8.0,1401206400,,
41275,cultfilmfreaksdotcom,tt2267998,,5.0,1413388800,,
41276,cultfilmfreaksdotcom,tt1631867,,4.0,1401984000,,
41277,cultfilmfreaksdotcom,tt1375666,,5.0,1279814400,,
41278,cultfilmfreaksdotcom,tt0435761,,4.0,1277222400,,
41279,cultfilmfreaksdotcom,tt1228705,,4.0,1273075200,,
41280,cultfilmfreaksdotcom,tt0947798,,4.0,1293120000,,
41281,cultfilmfreaksdotcom,tt1201607,,3.0,1311177600,,
41282,cultfilmfreaksdotcom,tt4154796,,5.0,1556640000,,
41283,cultfilmfreaksdotcom,tt1345836,,4.0,1343232000,,
41284,cultfilmfreaksdotcom,tt2802144,,10.0,1424793600,,
41285,cultfilmfreaksdotcom,tt1675434,,3.0,1333641600,,
41286,cultfilmfreaksdotcom,tt3501632,,4.0,1509379200,,
41287,cultfilmfreaksdotcom,tt1431045,,5.0,1455552000,,
41288,cultfilmfreaksdotcom,tt2084970,,5.0,1425484800,,
41289,cultfilmfreaksdotcom,tt0892769,,4.0,1270137600,,
41290,cultfilmfreaksdotcom,tt2975590,,5.0,1459440000,,
41291,cultfilmfreaksdotcom,tt2096673,,5.0,1439481600,,
41292,cultfilmfreaksdotcom,tt2543164,,4.0,1487260800,,
41293,cultfilmfreaksdotcom,tt0800369,,5.0,1304611200,,
41294,cultfilmfreaksdotcom,tt3498820,,5.0,1462291200,,
41295,cultfilmfreaksdotcom,tt2582802,,4.0,1423152000,,
41296,cultfilmfreaksdotcom,tt1211837,,5.0,1477929600,,
41297,cultfilmfreaksdotcom,tt1663202,,6.0,1452787200,,
41298,cultfilmfreaksdotcom,tt3659388,,4.0,1444320000,,
41299,cultfilmfreaksdotcom,tt1843866,,4.0,1396454400,,
41300,cultfilmfreaksdotcom,tt0458339,,4.0,1312387200,,
41301,cultfilmfreaksdotcom,tt1270798,,9.0,1307635200,,
41302,cultfilmfreaksdotcom,tt7286456,,4.0,1570636800,,
41303,cultfilmfreaksdotcom,tt1130884,,5.0,1267718400,,
41304,cultfilmfreaksdotcom,tt1825683,,4.0,1519056000,,
41305,cultfilmfreaksdotcom,tt3315342,,5.0,1488816000,,
41306,cultfilmfreaksdotcom,tt1285016,,5.0,1289491200,,
41307,cultfilmfreaksdotcom,tt1386697,,5.0,1470931200,,
41308,cultfilmfreaksdotcom,tt2015381,,4.0,1407340800,,
41309,cultfilmfreaksdotcom,tt4154756,,4.0,1525190400,,
41310,cultfilmfreaksdotcom,tt1504320,,1.0,1299772800,,
41311,SnakesOnAnAfricanPlain,tt1392190,,8.0,1432224000,,
41312,SnakesOnAnAfricanPlain,tt2267998,,8.0,1413388800,,
41313,SnakesOnAnAfricanPlain,tt1631867,,8.0,1401984000,,
41314,SnakesOnAnAfricanPlain,tt1300854,,9.0,1367337600,,
41315,SnakesOnAnAfricanPlain,tt1201607,,4.0,1311177600,,
41316,SnakesOnAnAfricanPlain,tt1675434,,4.0,1333641600,,
41317,SnakesOnAnAfricanPlain,tt3501632,,8.0,1509379200,,
41318,SnakesOnAnAfricanPlain,tt1431045,,8.0,1455552000,,
41319,SnakesOnAnAfricanPlain,tt2024544,,9.0,1395331200,,
41320,SnakesOnAnAfricanPlain,tt2543164,,9.0,1487260800,,
41321,SnakesOnAnAfricanPlain,tt1670345,,8.0,1370534400,,
41322,SnakesOnAnAfricanPlain,tt1981115,,8.0,1383753600,,
41323,SnakesOnAnAfricanPlain,tt2278388,,8.0,1398355200,,
41324,SnakesOnAnAfricanPlain,tt2582802,,9.0,1423152000,,
41325,SnakesOnAnAfricanPlain,tt2395427,,8.0,1430236800,,
41326,SnakesOnAnAfricanPlain,tt1843866,,8.0,1396454400,,
41327,SnakesOnAnAfricanPlain,tt7286456,,9.0,1570636800,,
41328,SnakesOnAnAfricanPlain,tt1386697,,8.0,1470931200,,
41329,SnakesOnAnAfricanPlain,tt0454876,,8.0,1354032000,,
41330,SnakesOnAnAfricanPlain,tt1170358,,8.0,1387468800,,
41331,SnakesOnAnAfricanPlain,tt1853728,,10.0,1362499200,,
41332,SnakesOnAnAfricanPlain,tt0770828,,8.0,1371571200,,
41333,SnakesOnAnAfricanPlain,tt1392214,,8.0,1381420800,,
41334,SnakesOnAnAfricanPlain,tt2488496,,10.0,1450886400,,
41335,SnakesOnAnAfricanPlain,tt4154796,,8.0,1556640000,,
41336,SnakesOnAnAfricanPlain,tt0993846,,8.0,1392912000,,
41337,SnakesOnAnAfricanPlain,tt2802144,,7.0,1424793600,,
41338,SnakesOnAnAfricanPlain,tt1074638,,8.0,1352390400,,
41339,SnakesOnAnAfricanPlain,tt2084970,,8.0,1425484800,,
41340,SnakesOnAnAfricanPlain,tt2975590,,8.0,1459440000,,
41341,SnakesOnAnAfricanPlain,tt2096673,,8.0,1439481600,,
41342,SnakesOnAnAfricanPlain,tt3498820,,8.0,1462291200,,
41343,SnakesOnAnAfricanPlain,tt1951264,,8.0,1385654400,,
41344,SnakesOnAnAfricanPlain,tt0816711,,8.0,1372262400,,
41345,SnakesOnAnAfricanPlain,tt1211837,,8.0,1477929600,,
41346,SnakesOnAnAfricanPlain,tt1663202,,8.0,1452787200,,
41347,SnakesOnAnAfricanPlain,tt0816692,,8.0,1415894400,,
41348,SnakesOnAnAfricanPlain,tt3659388,,8.0,1444320000,,
41349,SnakesOnAnAfricanPlain,tt0903624,,3.0,1356019200,,
41350,SnakesOnAnAfricanPlain,tt1454468,,8.0,1381420800,,
41351,SnakesOnAnAfricanPlain,tt1825683,,8.0,1519056000,,
41352,SnakesOnAnAfricanPlain,tt1285016,,8.0,1289491200,,
41353,SnakesOnAnAfricanPlain,tt3315342,,8.0,1488816000,,
41354,SnakesOnAnAfricanPlain,tt2015381,,8.0,1407340800,,
41355,SnakesOnAnAfricanPlain,tt4154756,,9.0,1525190400,,
41356,SnakesOnAnAfricanPlain,tt1045658,,8.0,1362067200,,
41357,SnakesOnAnAfricanPlain,tt1877832,,8.0,1401206400,,
41358,stephendaxter,tt0770828,,6.0,1371571200,,
41359,stephendaxter,tt1631867,,6.0,1401984000,,
41360,stephendaxter,tt1375666,,6.0,1279814400,,
41361,stephendaxter,tt0435761,,6.0,1277222400,,
41362,stephendaxter,tt1228705,,6.0,1273075200,,
41363,stephendaxter,tt1300854,,5.0,1367337600,,
41364,stephendaxter,tt0848228,,6.0,1335888000,,
41365,stephendaxter,tt1201607,,5.0,1311177600,,
41366,stephendaxter,tt0947798,,5.0,1293120000,,
41367,stephendaxter,tt1392214,,6.0,1381420800,,
41368,stephendaxter,tt2488496,,5.0,1450886400,,
41369,stephendaxter,tt4154796,,5.0,1556640000,,
41370,stephendaxter,tt0993846,,6.0,1392912000,,
41371,stephendaxter,tt1345836,,6.0,1343232000,,
41372,stephendaxter,tt1675434,,5.0,1333641600,,
41373,stephendaxter,tt3501632,,6.0,1509379200,,
41374,stephendaxter,tt1431045,,6.0,1455552000,,
41375,stephendaxter,tt1074638,,6.0,1352390400,,
41376,stephendaxter,tt2024544,,5.0,1395331200,,
41377,stephendaxter,tt0892769,,5.0,1270137600,,
41378,stephendaxter,tt2543164,,5.0,1487260800,,
41379,stephendaxter,tt2975590,,6.0,1459440000,,
41380,stephendaxter,tt0800369,,6.0,1304611200,,
41381,stephendaxter,tt3498820,,6.0,1462291200,,
41382,stephendaxter,tt1670345,,5.0,1370534400,,
41383,stephendaxter,tt1951264,,6.0,1385654400,,
41384,stephendaxter,tt1981115,,5.0,1383753600,,
41385,stephendaxter,tt0816711,,6.0,1372262400,,
41386,stephendaxter,tt1211837,,6.0,1477929600,,
41387,stephendaxter,tt1663202,,6.0,1452787200,,
41388,stephendaxter,tt1843866,,6.0,1396454400,,
41389,stephendaxter,tt0903624,,5.0,1356019200,,
41390,stephendaxter,tt1454468,,6.0,1381420800,,
41391,stephendaxter,tt0458339,,5.0,1312387200,,
41392,stephendaxter,tt1270798,,0.0,1307635200,,
41393,stephendaxter,tt7286456,,5.0,1570636800,,
41394,stephendaxter,tt1130884,,6.0,1267718400,,
41395,stephendaxter,tt1825683,,6.0,1519056000,,
41396,stephendaxter,tt3315342,,6.0,1488816000,,
41397,stephendaxter,tt1386697,,6.0,1470931200,,
41398,stephendaxter,tt0454876,,6.0,1354032000,,
41399,stephendaxter,tt1392170,,6.0,1333036800,,
41400,stephendaxter,tt1285016,,6.0,1289491200,,
41401,stephendaxter,tt1170358,,5.0,1387468800,,
41402,stephendaxter,tt2015381,,5.0,1407340800,,
41403,stephendaxter,tt1853728,,6.0,1362499200,,
41404,stephendaxter,tt4154756,,6.0,1525190400,,
41405,stephendaxter,tt1045658,,6.0,1362067200,,
41406,stephendaxter,tt1504320,,1.0,1299772800,,
41407,stephendaxter,tt1877832,,6.0,1401206400,,
41408,sujanfaster,tt0770828,,8.0,1371571200,,
41409,sujanfaster,tt2267998,,8.0,1413388800,,
41410,sujanfaster,tt1375666,,8.0,1279814400,,
41411,sujanfaster,tt0435761,,8.0,1277222400,,
41412,sujanfaster,tt1228705,,8.0,1273075200,,
41413,sujanfaster,tt0848228,,8.0,1335888000,,
41414,sujanfaster,tt1201607,,8.0,1311177600,,
41415,sujanfaster,tt0947798,,8.0,1293120000,,
41416,sujanfaster,tt1392214,,8.0,1381420800,,
41417,sujanfaster,tt0993846,,8.0,1392912000,,
41418,sujanfaster,tt1345836,,8.0,1343232000,,
41419,sujanfaster,tt2802144,,8.0,1424793600,,
41420,sujanfaster,tt1675434,,8.0,1333641600,,
41421,sujanfaster,tt1074638,,8.0,1352390400,,
41422,sujanfaster,tt2024544,,8.0,1395331200,,
41423,sujanfaster,tt2084970,,8.0,1425484800,,
41424,sujanfaster,tt0892769,,8.0,1270137600,,
41425,sujanfaster,tt2096673,,8.0,1439481600,,
41426,sujanfaster,tt2543164,,8.0,1487260800,,
41427,sujanfaster,tt0800369,,8.0,1304611200,,
41428,sujanfaster,tt1670345,,8.0,1370534400,,
41429,sujanfaster,tt1951264,,8.0,1385654400,,
41430,sujanfaster,tt0816711,,8.0,1372262400,,
41431,sujanfaster,tt2278388,,8.0,1398355200,,
