,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
28212,Darth_Osmosis,tt1392190,,9.0,1432224000,,
28213,Darth_Osmosis,tt1504320,,9.0,1299772800,,
28214,Darth_Osmosis,tt2015381,,9.0,1407340800,,
28215,Darth_Osmosis,tt2278388,,9.0,1398355200,,
28216,Darth_Osmosis,tt2543164,,9.0,1487260800,,
28217,Darth_Osmosis,tt0435761,,9.0,1277222400,,
28218,Darth_Osmosis,tt0800369,,9.0,1304611200,,
28219,Darth_Osmosis,tt1877832,,9.0,1401206400,,
28220,Darth_Osmosis,tt0454876,,9.0,1354032000,,
28221,Darth_Osmosis,tt0903624,,9.0,1356019200,,
28222,kermitkid,tt0947798,,9.0,1293120000,,
28223,kermitkid,tt7286456,,8.0,1570636800,,
28224,kermitkid,tt1670345,,9.0,1370534400,,
28225,kermitkid,tt1285016,,8.0,1289491200,,
28226,kermitkid,tt1392214,,9.0,1381420800,,
28227,kermitkid,tt2582802,,8.0,1423152000,,
28228,kermitkid,tt1454468,,9.0,1381420800,,
28229,kermitkid,tt1663202,,9.0,1452787200,,
28230,kermitkid,tt1853728,,8.0,1362499200,,
28231,kermitkid,tt4154796,,8.0,1556640000,,
28232,kermitkid,tt0993846,,8.0,1392912000,,
28233,kermitkid,tt1431045,,8.0,1455552000,,
28234,kermitkid,tt1345836,,8.0,1343232000,,
28235,kermitkid,tt2024544,,8.0,1395331200,,
28236,kermitkid,tt1675434,,8.0,1333641600,,
28237,kermitkid,tt2802144,,8.0,1424793600,,
28238,kermitkid,tt3315342,,8.0,1488816000,,
28239,kermitkid,tt1270798,,9.0,1307635200,,
28240,kermitkid,tt1045658,,8.0,1362067200,,
28241,kermitkid,tt0892769,,9.0,1270137600,,
28242,kermitkid,tt1375666,,8.0,1279814400,,
28243,kermitkid,tt1201607,,8.0,1311177600,,
28244,kermitkid,tt1074638,,8.0,1352390400,,
28245,kermitkid,tt2267998,,8.0,1413388800,,
28246,kermitkid,tt1392190,,8.0,1432224000,,
28247,kermitkid,tt1504320,,8.0,1299772800,,
28248,kermitkid,tt2278388,,8.0,1398355200,,
28249,kermitkid,tt0435761,,9.0,1277222400,,
28250,kermitkid,tt0454876,,8.0,1354032000,,
28251,kermitkid,tt0903624,,9.0,1356019200,,
28252,kermitkid,tt1130884,,9.0,1267718400,,
28253,blackwidowis7cool,tt0947798,,10.0,1293120000,,
28254,blackwidowis7cool,tt7286456,,10.0,1570636800,,
28255,blackwidowis7cool,tt1670345,,10.0,1370534400,,
28256,blackwidowis7cool,tt2395427,,10.0,1430236800,,
28257,blackwidowis7cool,tt1285016,,10.0,1289491200,,
28258,blackwidowis7cool,tt1392214,,10.0,1381420800,,
28259,blackwidowis7cool,tt0816711,,10.0,1372262400,,
28260,blackwidowis7cool,tt2582802,,10.0,1423152000,,
28261,blackwidowis7cool,tt1825683,,10.0,1519056000,,
28262,blackwidowis7cool,tt1454468,,10.0,1381420800,,
28263,blackwidowis7cool,tt1663202,,10.0,1452787200,,
28264,blackwidowis7cool,tt1631867,,10.0,1401984000,,
28265,blackwidowis7cool,tt1170358,,10.0,1387468800,,
28266,blackwidowis7cool,tt1211837,,10.0,1477929600,,
28267,blackwidowis7cool,tt1853728,,10.0,1362499200,,
28268,blackwidowis7cool,tt3659388,,10.0,1444320000,,
28269,blackwidowis7cool,tt0993846,,10.0,1392912000,,
28270,blackwidowis7cool,tt1431045,,10.0,1455552000,,
28271,blackwidowis7cool,tt1345836,,10.0,1343232000,,
28272,blackwidowis7cool,tt2084970,,10.0,1425484800,,
28273,blackwidowis7cool,tt0816692,,10.0,1415894400,,
28274,blackwidowis7cool,tt2024544,,10.0,1395331200,,
28275,blackwidowis7cool,tt1386697,,10.0,1470931200,,
28276,blackwidowis7cool,tt2975590,,10.0,1459440000,,
28277,blackwidowis7cool,tt1675434,,10.0,1333641600,,
28278,blackwidowis7cool,tt2802144,,10.0,1424793600,,
28279,blackwidowis7cool,tt2488496,,10.0,1450886400,,
28280,blackwidowis7cool,tt1228705,,10.0,1273075200,,
28281,blackwidowis7cool,tt3315342,,10.0,1488816000,,
28282,blackwidowis7cool,tt1270798,,10.0,1307635200,,
28283,blackwidowis7cool,tt0848228,,10.0,1335888000,,
28284,blackwidowis7cool,tt3501632,,10.0,1509379200,,
28285,blackwidowis7cool,tt1045658,,10.0,1362067200,,
28286,blackwidowis7cool,tt1981115,,10.0,1383753600,,
28287,blackwidowis7cool,tt1375666,,10.0,1279814400,,
28288,blackwidowis7cool,tt1201607,,10.0,1311177600,,
28289,blackwidowis7cool,tt2267998,,10.0,1413388800,,
28290,blackwidowis7cool,tt3498820,,10.0,1462291200,,
28291,blackwidowis7cool,tt1392190,,10.0,1432224000,,
28292,blackwidowis7cool,tt1504320,,10.0,1299772800,,
28293,blackwidowis7cool,tt2278388,,10.0,1398355200,,
28294,blackwidowis7cool,tt2543164,,10.0,1487260800,,
28295,blackwidowis7cool,tt0454876,,10.0,1354032000,,
28296,blackwidowis7cool,tt0903624,,10.0,1356019200,,
28297,blackwidowis7cool,tt1130884,,10.0,1267718400,,
28298,jzappa,tt4154756,,7.0,1525190400,,
28299,jzappa,tt7286456,,6.0,1570636800,,
28300,jzappa,tt1670345,,6.0,1370534400,,
28301,jzappa,tt2395427,,7.0,1430236800,,
28302,jzappa,tt1392214,,6.0,1381420800,,
28303,jzappa,tt0816711,,7.0,1372262400,,
28304,jzappa,tt2582802,,6.0,1423152000,,
28305,jzappa,tt1951264,,6.0,1385654400,,
28306,jzappa,tt1825683,,6.0,1519056000,,
28307,jzappa,tt1454468,,6.0,1381420800,,
28308,jzappa,tt1663202,,6.0,1452787200,,
28309,jzappa,tt1631867,,7.0,1401984000,,
28310,jzappa,tt1170358,,7.0,1387468800,,
28311,jzappa,tt1211837,,6.0,1477929600,,
28312,jzappa,tt1853728,,6.0,1362499200,,
28313,jzappa,tt4154796,,7.0,1556640000,,
28314,jzappa,tt3659388,,6.0,1444320000,,
28315,jzappa,tt1431045,,6.0,1455552000,,
28316,jzappa,tt1300854,,6.0,1367337600,,
28317,jzappa,tt1345836,,6.0,1343232000,,
28318,jzappa,tt2084970,,6.0,1425484800,,
28319,jzappa,tt1392170,,6.0,1333036800,,
28320,jzappa,tt0816692,,7.0,1415894400,,
28321,jzappa,tt2024544,,6.0,1395331200,,
28322,jzappa,tt1386697,,7.0,1470931200,,
28323,jzappa,tt2975590,,7.0,1459440000,,
28324,jzappa,tt1675434,,6.0,1333641600,,
28325,jzappa,tt2096673,,6.0,1439481600,,
28326,jzappa,tt2802144,,6.0,1424793600,,
28327,jzappa,tt2488496,,7.0,1450886400,,
28328,jzappa,tt0458339,,6.0,1312387200,,
28329,jzappa,tt3315342,,7.0,1488816000,,
28330,jzappa,tt0848228,,7.0,1335888000,,
28331,jzappa,tt1045658,,6.0,1362067200,,
28332,jzappa,tt3501632,,7.0,1509379200,,
28333,jzappa,tt1981115,,7.0,1383753600,,
28334,jzappa,tt0892769,,6.0,1270137600,,
28335,jzappa,tt1843866,,7.0,1396454400,,
28336,jzappa,tt1201607,,6.0,1311177600,,
28337,jzappa,tt1074638,,6.0,1352390400,,
28338,jzappa,tt2267998,,6.0,1413388800,,
28339,jzappa,tt3498820,,7.0,1462291200,,
28340,jzappa,tt1392190,,7.0,1432224000,,
28341,jzappa,tt2015381,,6.0,1407340800,,
28342,jzappa,tt2278388,,6.0,1398355200,,
28343,jzappa,tt2543164,,7.0,1487260800,,
28344,jzappa,tt1877832,,6.0,1401206400,,
28345,jzappa,tt0454876,,6.0,1354032000,,
28346,jzappa,tt0903624,,6.0,1356019200,,
28347,Movie_Muse_Reviews,tt4154756,,8.0,1525190400,,
28348,Movie_Muse_Reviews,tt7286456,,8.0,1570636800,,
28349,Movie_Muse_Reviews,tt4154796,,8.0,1556640000,,
28350,Movie_Muse_Reviews,tt1392170,,8.0,1333036800,,
28351,Movie_Muse_Reviews,tt1675434,,7.0,1333641600,,
28352,Movie_Muse_Reviews,tt0454876,,8.0,1354032000,,
28353,Movie_Muse_Reviews,tt0903624,,8.0,1356019200,,
28354,abouhelier-r,tt0770828,,9.0,1371571200,,
28355,abouhelier-r,tt0947798,,9.0,1293120000,,
28356,abouhelier-r,tt4154756,,9.0,1525190400,,
28357,abouhelier-r,tt7286456,,9.0,1570636800,,
28358,abouhelier-r,tt1670345,,9.0,1370534400,,
28359,abouhelier-r,tt1285016,,9.0,1289491200,,
28360,abouhelier-r,tt1392214,,9.0,1381420800,,
28361,abouhelier-r,tt0816711,,9.0,1372262400,,
28362,abouhelier-r,tt1951264,,9.0,1385654400,,
28363,abouhelier-r,tt1825683,,9.0,1519056000,,
28364,abouhelier-r,tt1454468,,9.0,1381420800,,
28365,abouhelier-r,tt1211837,,9.0,1477929600,,
28366,abouhelier-r,tt1853728,,9.0,1362499200,,
28367,abouhelier-r,tt4154796,,9.0,1556640000,,
28368,abouhelier-r,tt1392170,,9.0,1333036800,,
28369,abouhelier-r,tt1300854,,9.0,1367337600,,
28370,abouhelier-r,tt1345836,,9.0,1343232000,,
28371,abouhelier-r,tt0816692,,9.0,1415894400,,
28372,abouhelier-r,tt1675434,,9.0,1333641600,,
28373,abouhelier-r,tt2802144,,9.0,1424793600,,
28374,abouhelier-r,tt2096673,,9.0,1439481600,,
28375,abouhelier-r,tt0458339,,9.0,1312387200,,
28376,abouhelier-r,tt1228705,,9.0,1273075200,,
28377,abouhelier-r,tt3315342,,9.0,1488816000,,
28378,abouhelier-r,tt1270798,,9.0,1307635200,,
28379,abouhelier-r,tt0848228,,9.0,1335888000,,
28380,abouhelier-r,tt3501632,,9.0,1509379200,,
28381,abouhelier-r,tt1045658,,9.0,1362067200,,
28382,abouhelier-r,tt1981115,,9.0,1383753600,,
28383,abouhelier-r,tt0892769,,9.0,1270137600,,
28384,abouhelier-r,tt1375666,,9.0,1279814400,,
28385,abouhelier-r,tt1201607,,9.0,1311177600,,
28386,abouhelier-r,tt1074638,,9.0,1352390400,,
28387,abouhelier-r,tt1504320,,9.0,1299772800,,
28388,abouhelier-r,tt2278388,,9.0,1398355200,,
28389,abouhelier-r,tt0800369,,9.0,1304611200,,
28390,abouhelier-r,tt0435761,,9.0,1277222400,,
28391,abouhelier-r,tt0454876,,9.0,1354032000,,
28392,abouhelier-r,tt0903624,,9.0,1356019200,,
28393,abouhelier-r,tt1130884,,9.0,1267718400,,
28394,fil-nik09,tt0947798,,7.0,1293120000,,
28395,fil-nik09,tt4154756,,8.0,1525190400,,
28396,fil-nik09,tt7286456,,7.0,1570636800,,
28397,fil-nik09,tt1670345,,7.0,1370534400,,
28398,fil-nik09,tt2395427,,8.0,1430236800,,
28399,fil-nik09,tt1285016,,7.0,1289491200,,
28400,fil-nik09,tt1392214,,7.0,1381420800,,
28401,fil-nik09,tt0816711,,8.0,1372262400,,
28402,fil-nik09,tt2582802,,7.0,1423152000,,
28403,fil-nik09,tt1951264,,8.0,1385654400,,
28404,fil-nik09,tt1825683,,8.0,1519056000,,
28405,fil-nik09,tt1631867,,8.0,1401984000,,
28406,fil-nik09,tt1170358,,8.0,1387468800,,
28407,fil-nik09,tt1211837,,8.0,1477929600,,
28408,fil-nik09,tt1853728,,8.0,1362499200,,
28409,fil-nik09,tt4154796,,8.0,1556640000,,
28410,fil-nik09,tt0993846,,7.0,1392912000,,
28411,fil-nik09,tt1431045,,8.0,1455552000,,
28412,fil-nik09,tt1300854,,8.0,1367337600,,
28413,fil-nik09,tt1345836,,8.0,1343232000,,
28414,fil-nik09,tt2084970,,7.0,1425484800,,
28415,fil-nik09,tt1392170,,8.0,1333036800,,
28416,fil-nik09,tt2024544,,7.0,1395331200,,
28417,fil-nik09,tt1386697,,8.0,1470931200,,
28418,fil-nik09,tt2096673,,7.0,1439481600,,
28419,fil-nik09,tt2488496,,8.0,1450886400,,
28420,fil-nik09,tt0458339,,8.0,1312387200,,
28421,fil-nik09,tt1228705,,8.0,1273075200,,
28422,fil-nik09,tt3315342,,8.0,1488816000,,
28423,fil-nik09,tt1270798,,8.0,1307635200,,
28424,fil-nik09,tt0848228,,8.0,1335888000,,
28425,fil-nik09,tt3501632,,8.0,1509379200,,
28426,fil-nik09,tt1045658,,7.0,1362067200,,
28427,fil-nik09,tt1981115,,8.0,1383753600,,
28428,fil-nik09,tt0892769,,8.0,1270137600,,
28429,fil-nik09,tt1375666,,8.0,1279814400,,
28430,fil-nik09,tt1843866,,8.0,1396454400,,
28431,fil-nik09,tt1201607,,8.0,1311177600,,
28432,fil-nik09,tt1074638,,8.0,1352390400,,
28433,fil-nik09,tt3498820,,8.0,1462291200,,
28434,fil-nik09,tt1392190,,8.0,1432224000,,
28435,fil-nik09,tt1504320,,7.0,1299772800,,
28436,fil-nik09,tt2015381,,8.0,1407340800,,
28437,fil-nik09,tt2543164,,8.0,1487260800,,
28438,fil-nik09,tt0435761,,8.0,1277222400,,
28439,fil-nik09,tt0800369,,8.0,1304611200,,
28440,fil-nik09,tt1877832,,8.0,1401206400,,
28441,fil-nik09,tt0454876,,7.0,1354032000,,
28442,fil-nik09,tt0903624,,8.0,1356019200,,
28443,fil-nik09,tt1130884,,8.0,1267718400,,
28444,repojack,tt0947798,,8.0,1293120000,,
28445,repojack,tt4154756,,8.0,1525190400,,
28446,repojack,tt1670345,,8.0,1370534400,,
28447,repojack,tt2395427,,8.0,1430236800,,
28448,repojack,tt1285016,,8.0,1289491200,,
28449,repojack,tt1392214,,8.0,1381420800,,
28450,repojack,tt2582802,,8.0,1423152000,,
28451,repojack,tt1951264,,8.0,1385654400,,
28452,repojack,tt1825683,,8.0,1519056000,,
28453,repojack,tt1454468,,8.0,1381420800,,
28454,repojack,tt1663202,,8.0,1452787200,,
28455,repojack,tt1631867,,8.0,1401984000,,
28456,repojack,tt1170358,,8.0,1387468800,,
28457,repojack,tt1211837,,8.0,1477929600,,
28458,repojack,tt1853728,,8.0,1362499200,,
28459,repojack,tt4154796,,8.0,1556640000,,
28460,repojack,tt3659388,,8.0,1444320000,,
28461,repojack,tt1431045,,8.0,1455552000,,
28462,repojack,tt1300854,,8.0,1367337600,,
28463,repojack,tt2084970,,8.0,1425484800,,
28464,repojack,tt1392170,,8.0,1333036800,,
28465,repojack,tt2024544,,8.0,1395331200,,
28466,repojack,tt1386697,,8.0,1470931200,,
28467,repojack,tt2975590,,8.0,1459440000,,
28468,repojack,tt1675434,,8.0,1333641600,,
28469,repojack,tt2096673,,8.0,1439481600,,
28470,repojack,tt2802144,,8.0,1424793600,,
28471,repojack,tt2488496,,8.0,1450886400,,
28472,repojack,tt0458339,,8.0,1312387200,,
28473,repojack,tt1270798,,8.0,1307635200,,
28474,repojack,tt3501632,,8.0,1509379200,,
28475,repojack,tt1045658,,8.0,1362067200,,
28476,repojack,tt1981115,,8.0,1383753600,,
28477,repojack,tt0892769,,8.0,1270137600,,
28478,repojack,tt1375666,,8.0,1279814400,,
28479,repojack,tt1843866,,8.0,1396454400,,
28480,repojack,tt1201607,,8.0,1311177600,,
28481,repojack,tt1074638,,8.0,1352390400,,
28482,repojack,tt3498820,,8.0,1462291200,,
28483,repojack,tt1392190,,8.0,1432224000,,
28484,repojack,tt1504320,,8.0,1299772800,,
28485,repojack,tt2278388,,8.0,1398355200,,
28486,repojack,tt2543164,,8.0,1487260800,,
28487,repojack,tt0435761,,8.0,1277222400,,
28488,repojack,tt0800369,,8.0,1304611200,,
28489,repojack,tt1877832,,8.0,1401206400,,
28490,repojack,tt0454876,,8.0,1354032000,,
28491,repojack,tt0903624,,8.0,1356019200,,
28492,repojack,tt1130884,,8.0,1267718400,,
28493,theterminator-92378,tt0770828,,9.0,1371571200,,
28494,theterminator-92378,tt0947798,,8.0,1293120000,,
28495,theterminator-92378,tt4154756,,9.0,1525190400,,
28496,theterminator-92378,tt1670345,,8.0,1370534400,,
28497,theterminator-92378,tt2395427,,9.0,1430236800,,
28498,theterminator-92378,tt1285016,,8.0,1289491200,,
28499,theterminator-92378,tt1392214,,9.0,1381420800,,
28500,theterminator-92378,tt0816711,,9.0,1372262400,,
28501,theterminator-92378,tt2582802,,8.0,1423152000,,
28502,theterminator-92378,tt1951264,,8.0,1385654400,,
28503,theterminator-92378,tt1825683,,9.0,1519056000,,
28504,theterminator-92378,tt1454468,,8.0,1381420800,,
28505,theterminator-92378,tt1663202,,8.0,1452787200,,
28506,theterminator-92378,tt1631867,,9.0,1401984000,,
28507,theterminator-92378,tt1170358,,9.0,1387468800,,
28508,theterminator-92378,tt1211837,,9.0,1477929600,,
28509,theterminator-92378,tt1853728,,9.0,1362499200,,
28510,theterminator-92378,tt3659388,,8.0,1444320000,,
28511,theterminator-92378,tt0993846,,8.0,1392912000,,
28512,theterminator-92378,tt1392170,,8.0,1333036800,,
28513,theterminator-92378,tt1345836,,9.0,1343232000,,
28514,theterminator-92378,tt2084970,,9.0,1425484800,,
28515,theterminator-92378,tt0816692,,8.0,1415894400,,
28516,theterminator-92378,tt2024544,,8.0,1395331200,,
28517,theterminator-92378,tt1386697,,9.0,1470931200,,
28518,theterminator-92378,tt2975590,,9.0,1459440000,,
28519,theterminator-92378,tt1675434,,8.0,1333641600,,
28520,theterminator-92378,tt2096673,,8.0,1439481600,,
28521,theterminator-92378,tt2488496,,9.0,1450886400,,
28522,theterminator-92378,tt3315342,,9.0,1488816000,,
28523,theterminator-92378,tt1270798,,9.0,1307635200,,
28524,theterminator-92378,tt0848228,,9.0,1335888000,,
28525,theterminator-92378,tt3501632,,9.0,1509379200,,
28526,theterminator-92378,tt1045658,,9.0,1362067200,,
28527,theterminator-92378,tt1981115,,9.0,1383753600,,
28528,theterminator-92378,tt0892769,,8.0,1270137600,,
28529,theterminator-92378,tt1201607,,9.0,1311177600,,
28530,theterminator-92378,tt1074638,,9.0,1352390400,,
28531,theterminator-92378,tt2267998,,9.0,1413388800,,
28532,theterminator-92378,tt1392190,,9.0,1432224000,,
28533,theterminator-92378,tt1504320,,8.0,1299772800,,
28534,theterminator-92378,tt2015381,,9.0,1407340800,,
28535,theterminator-92378,tt2278388,,9.0,1398355200,,
28536,theterminator-92378,tt2543164,,9.0,1487260800,,
28537,theterminator-92378,tt0435761,,8.0,1277222400,,
28538,theterminator-92378,tt0800369,,8.0,1304611200,,
28539,theterminator-92378,tt1877832,,8.0,1401206400,,
28540,theterminator-92378,tt0454876,,9.0,1354032000,,
28541,theterminator-92378,tt0903624,,9.0,1356019200,,
28542,theterminator-92378,tt1130884,,9.0,1267718400,,
28543,vithiet,tt0947798,,8.0,1293120000,,
28544,vithiet,tt2395427,,8.0,1430236800,,
28545,vithiet,tt1285016,,8.0,1289491200,,
28546,vithiet,tt1951264,,8.0,1385654400,,
28547,vithiet,tt1825683,,8.0,1519056000,,
28548,vithiet,tt1170358,,8.0,1387468800,,
28549,vithiet,tt1211837,,8.0,1477929600,,
28550,vithiet,tt3659388,,8.0,1444320000,,
28551,vithiet,tt1392170,,8.0,1333036800,,
28552,vithiet,tt1345836,,8.0,1343232000,,
28553,vithiet,tt0816692,,8.0,1415894400,,
28554,vithiet,tt2024544,,8.0,1395331200,,
28555,vithiet,tt1386697,,8.0,1470931200,,
28556,vithiet,tt2975590,,8.0,1459440000,,
28557,vithiet,tt1675434,,8.0,1333641600,,
28558,vithiet,tt2488496,,8.0,1450886400,,
28559,vithiet,tt0458339,,8.0,1312387200,,
28560,vithiet,tt1228705,,8.0,1273075200,,
28561,vithiet,tt3315342,,8.0,1488816000,,
28562,vithiet,tt1270798,,8.0,1307635200,,
28563,vithiet,tt1981115,,8.0,1383753600,,
28564,vithiet,tt1201607,,8.0,1311177600,,
28565,vithiet,tt3498820,,8.0,1462291200,,
28566,vithiet,tt1504320,,8.0,1299772800,,
28567,vithiet,tt2543164,,8.0,1487260800,,
28568,vithiet,tt0435761,,8.0,1277222400,,
28569,vithiet,tt0800369,,8.0,1304611200,,
28570,vithiet,tt0454876,,8.0,1354032000,,
28571,vithiet,tt1130884,,8.0,1267718400,,
28572,DubhDoo,tt0947798,,8.0,1293120000,,
28573,DubhDoo,tt4154756,,8.0,1525190400,,
28574,DubhDoo,tt7286456,,8.0,1570636800,,
28575,DubhDoo,tt1670345,,8.0,1370534400,,
28576,DubhDoo,tt2395427,,8.0,1430236800,,
28577,DubhDoo,tt1285016,,8.0,1289491200,,
28578,DubhDoo,tt2582802,,8.0,1423152000,,
28579,DubhDoo,tt1951264,,8.0,1385654400,,
28580,DubhDoo,tt1825683,,8.0,1519056000,,
28581,DubhDoo,tt1454468,,8.0,1381420800,,
28582,DubhDoo,tt1663202,,8.0,1452787200,,
28583,DubhDoo,tt1631867,,8.0,1401984000,,
28584,DubhDoo,tt1170358,,8.0,1387468800,,
28585,DubhDoo,tt1211837,,8.0,1477929600,,
28586,DubhDoo,tt4154796,,8.0,1556640000,,
28587,DubhDoo,tt3659388,,8.0,1444320000,,
28588,DubhDoo,tt0993846,,8.0,1392912000,,
28589,DubhDoo,tt2084970,,8.0,1425484800,,
28590,DubhDoo,tt1431045,,8.0,1455552000,,
28591,DubhDoo,tt0816692,,8.0,1415894400,,
28592,DubhDoo,tt2024544,,8.0,1395331200,,
28593,DubhDoo,tt1386697,,8.0,1470931200,,
28594,DubhDoo,tt2975590,,8.0,1459440000,,
28595,DubhDoo,tt1675434,,8.0,1333641600,,
28596,DubhDoo,tt2096673,,8.0,1439481600,,
28597,DubhDoo,tt2802144,,8.0,1424793600,,
28598,DubhDoo,tt2488496,,8.0,1450886400,,
28599,DubhDoo,tt0458339,,8.0,1312387200,,
28600,DubhDoo,tt1228705,,8.0,1273075200,,
28601,DubhDoo,tt3315342,,8.0,1488816000,,
28602,DubhDoo,tt1270798,,8.0,1307635200,,
28603,DubhDoo,tt3501632,,8.0,1509379200,,
28604,DubhDoo,tt0892769,,8.0,1270137600,,
28605,DubhDoo,tt1375666,,8.0,1279814400,,
28606,DubhDoo,tt1843866,,8.0,1396454400,,
28607,DubhDoo,tt1201607,,8.0,1311177600,,
28608,DubhDoo,tt2267998,,8.0,1413388800,,
28609,DubhDoo,tt3498820,,8.0,1462291200,,
28610,DubhDoo,tt1392190,,8.0,1432224000,,
28611,DubhDoo,tt1504320,,8.0,1299772800,,
28612,DubhDoo,tt2015381,,8.0,1407340800,,
28613,DubhDoo,tt2278388,,8.0,1398355200,,
28614,DubhDoo,tt2543164,,8.0,1487260800,,
28615,DubhDoo,tt0435761,,8.0,1277222400,,
28616,DubhDoo,tt0800369,,8.0,1304611200,,
28617,DubhDoo,tt1877832,,8.0,1401206400,,
28618,DubhDoo,tt1130884,,8.0,1267718400,,
28619,Aaron1375,tt0947798,,9.0,1293120000,,
28620,Aaron1375,tt7286456,,9.0,1570636800,,
28621,Aaron1375,tt1670345,,9.0,1370534400,,
28622,Aaron1375,tt1392214,,9.0,1381420800,,
28623,Aaron1375,tt2582802,,9.0,1423152000,,
28624,Aaron1375,tt1454468,,9.0,1381420800,,
28625,Aaron1375,tt1663202,,9.0,1452787200,,
28626,Aaron1375,tt1631867,,9.0,1401984000,,
28627,Aaron1375,tt1170358,,9.0,1387468800,,
28628,Aaron1375,tt1392170,,9.0,1333036800,,
28629,Aaron1375,tt2084970,,9.0,1425484800,,
28630,Aaron1375,tt0816692,,9.0,1415894400,,
28631,Aaron1375,tt2024544,,9.0,1395331200,,
28632,Aaron1375,tt1675434,,9.0,1333641600,,
28633,Aaron1375,tt2096673,,9.0,1439481600,,
28634,Aaron1375,tt0892769,,9.0,1270137600,,
28635,Aaron1375,tt1375666,,9.0,1279814400,,
28636,Aaron1375,tt1504320,,9.0,1299772800,,
28637,Aaron1375,tt2278388,,9.0,1398355200,,
28638,Aaron1375,tt2543164,,9.0,1487260800,,
28639,Aaron1375,tt0903624,,9.0,1356019200,,
28640,Aaron1375,tt1285016,,9.0,1289491200,,
28641,Aaron1375,tt1951264,,9.0,1385654400,,
28642,Aaron1375,tt1853728,,9.0,1362499200,,
28643,Aaron1375,tt3659388,,9.0,1444320000,,
28644,Aaron1375,tt0993846,,9.0,1392912000,,
28645,Aaron1375,tt2802144,,9.0,1424793600,,
28646,Aaron1375,tt1045658,,9.0,1362067200,,
28647,Aaron1375,tt1201607,,9.0,1311177600,,
28648,Aaron1375,tt2267998,,9.0,1413388800,,
28649,Aaron1375,tt0435761,,9.0,1277222400,,
28650,Aaron1375,tt0454876,,9.0,1354032000,,
28651,Aaron1375,tt1130884,,9.0,1267718400,,
28652,ivanmessimilos,tt0947798,,8.0,1293120000,,
28653,ivanmessimilos,tt4154756,,8.0,1525190400,,
28654,ivanmessimilos,tt1670345,,8.0,1370534400,,
28655,ivanmessimilos,tt1285016,,8.0,1289491200,,
28656,ivanmessimilos,tt1392214,,8.0,1381420800,,
28657,ivanmessimilos,tt0816711,,8.0,1372262400,,
28658,ivanmessimilos,tt2582802,,8.0,1423152000,,
28659,ivanmessimilos,tt1951264,,8.0,1385654400,,
28660,ivanmessimilos,tt1825683,,8.0,1519056000,,
28661,ivanmessimilos,tt1663202,,8.0,1452787200,,
28662,ivanmessimilos,tt1631867,,8.0,1401984000,,
28663,ivanmessimilos,tt1211837,,8.0,1477929600,,
28664,ivanmessimilos,tt1853728,,8.0,1362499200,,
28665,ivanmessimilos,tt4154796,,8.0,1556640000,,
28666,ivanmessimilos,tt3659388,,8.0,1444320000,,
28667,ivanmessimilos,tt0993846,,9.0,1392912000,,
28668,ivanmessimilos,tt1392170,,8.0,1333036800,,
28669,ivanmessimilos,tt1300854,,8.0,1367337600,,
28670,ivanmessimilos,tt2084970,,8.0,1425484800,,
28671,ivanmessimilos,tt2024544,,8.0,1395331200,,
28672,ivanmessimilos,tt1675434,,9.0,1333641600,,
28673,ivanmessimilos,tt2096673,,8.0,1439481600,,
28674,ivanmessimilos,tt2802144,,8.0,1424793600,,
28675,ivanmessimilos,tt2488496,,8.0,1450886400,,
28676,ivanmessimilos,tt0458339,,8.0,1312387200,,
28677,ivanmessimilos,tt1228705,,8.0,1273075200,,
28678,ivanmessimilos,tt3315342,,8.0,1488816000,,
28679,ivanmessimilos,tt1270798,,8.0,1307635200,,
28680,ivanmessimilos,tt0848228,,8.0,1335888000,,
28681,ivanmessimilos,tt3501632,,8.0,1509379200,,
